NIR_iPPG,SPG
-1.1757810224663253e-05,0.0009718979000790807
-0.00011314765732087818,0.0007332494285141392
-0.00022205748541328,0.0004888366013232387
-0.00033818805754572514,0.00024228962668225798
-0.00046081740944246537,-2.439506757262376e-06
-0.0005887894363735071,-0.00024123407306146324
-0.0007205340847760988,-0.00046997858181605813
-0.0008541180528453275,-0.0006847251037908772
-0.0009873219959027405,-0.000881851861037839
-0.0011177378451268786,-0.0010582067834551065
-0.0012428783239744794,-0.0012112297631266893
-0.0013602904211732973,-0.0013390485429609984
-0.001467665530196174,-0.0014405444946326952
-0.0015629408242789503,-0.001515385930786742
-0.001644388529171637,-0.0015640280329568376
-0.001710691446481232,-0.0015876799183834663
-0.001761004018556019,-0.001588240758540558
-0.0017949983826067131,-0.0015682081614992686
-0.0018128944298016856,-0.0015305632177925652
-0.0018154721573230962,-0.0014786376344926753
-0.0018040638937340833,-0.0014159691594753695
-0.0017805236190717483,-0.0013461519681921491
-0.0017471709406426893,-0.0012726888505400589
-0.0017067086016410108,-0.0011988519128000462
-0.0016621146972130726,-0.001127558088353639
-0.0016165136708149916,-0.0010612650193257717
-0.001573033016756003,-0.001001891858094204
-0.0015346547662505382,-0.0009507683110744104
-0.0015040718377944337,-0.0009086138906011272
-0.001483559055475305,-0.0008755479212748044
-0.001474867231669609,-0.0008511293901769406
-0.0014791464798392746,-0.0008344242349719322
-0.0014969022045707742,-0.0008240961605129483
-0.0015279843591691424,-0.0008185156602179978
-0.001571607990571679,-0.0008158807269457514
-0.001626401246637768,-0.000814341885987941
-0.0016904761227429285,-0.0008121237592481445
-0.001761517119050799,-0.000807635467473923
-0.0018368832532076544,-0.0007995628935331513
-0.0019137191124106016,-0.0007869371998582085
-0.0019890706174697115,-0.0007691759214374274
-0.0020600009395876475,-0.0007460952172556796
-0.0021237017449677043,-0.0007178941803555461
-0.0021775948351512153,-0.0006851142377854772
-0.002219419415560929,-0.0006485784485394711
-0.0022473007472787196,-0.0006093168117079879
-0.002259796963694283,-0.0005684844243867883
-0.0022559225002017715,-0.0005272793955558987
-0.0022351487897231165,-0.00048686680476373923
-0.0021973851749953342,-0.00044831376950194495
-0.0021429447834520436,-0.00041253903141584764
-0.002072500956689574,-0.00038027862124420035
-0.001987039607734036,-0.0003520673490689175
-0.0018878117999025382,-0.00032823431552180785
-0.0017762892690810503,-0.00030890956111797555
-0.0016541238881163588,-0.0002940385042568156
-0.0015231104443084384,-0.00028340096911926114
-0.001385150801463138,-0.00027663224081311594
-0.0012422168464564186,-0.0002732444954533618
-0.0010963098603198182,-0.0002726479110772631
-0.0009494151460260453,-0.0002741715641842058
-0.0008034525506992855,-0.0002770846985284363
-0.0006602253506158174,-0.00028061906190689396
-0.0005213712755437844,-0.0002839928179543899
-0.0003883199480753341,-0.0002864362065575644
-0.0002622607014749791,-0.00028721877664933783
-0.00014412376355749115,-0.00028567768584821483
-3.457631982753978e-05,-0.0002812462233566356
6.596682171434204e-05,-0.000273481360502929
0.00015732006587459196,-0.00026208884990178117
0.00023949490352093242,-0.000246944307142746
0.0003126629719937113,-0.00022810887216469813
0.0003771180492058927,-0.0002058383773010378
0.00043323955260468345,-0.00018058529999236524
0.00048145873659770355,-0.0001529930758679084
0.0005222277853252056,-0.00012388262071541908
0.0005559916915088321,-9.423120407372808e-05
0.0005831631511536106,-6.514412234536989e-05
0.0006041014141128431,-3.781988085352711e-05
0.0006190967988191757,-1.350977842819214e-05
0.0006283631479732576,6.527063492887834e-06
0.0006320406413944139,2.1071971170156456e-05
0.0006302108519585472,2.8996695465517306e-05
0.0006229245667757491,2.9313133400538952e-05
0.0006102408246464872,2.122063689057814e-05
0.0005922733658240586,4.148887963680389e-06
0.000569238982976831,-2.2205229630203336e-05
0.0005415016760065607,-5.7847739419302124e-05
0.0005096071943036082,-0.00010246511345121624
0.0004743042093851581,-0.0001554093995916186
0.00043655048415756285,-0.0002156910812711663
0.0003975045001492466,-0.0002819800503015194
0.0003585047259388177,-0.0003526154221324895
0.0003210398254515156,-0.000425625240237354
0.0002867134048348319,-0.0004987572702380889
0.0002572062435851255,-0.0005695219618191349
0.00023423749075424848,-0.000635248189969152
0.00021952455271787483,-0.0006931516156153539
0.00021474004960880333,-0.0007404146004274352
0.00022146378882080482,-0.0007742757993174117
0.00024112832412592923,-0.0007921269899743488
0.00027495809334747646,-0.0007916143883777752
0.0003239039088391671,-0.0007707415388450676
0.00038857628128254485,-0.0007279707239390587
0.0004691823982657373,-0.0006623196069868533
0.0005654723539529679,-0.0005734494427251081
0.0006767002092083725,-0.00046174067910812654
0.0008016044580675503,-0.0003283511989986092
0.0009384105543531291,-0.00017525194735418508
0.0010848557583183868,-5.234459084428161e-06
0.001238234341458611,0.00017811490578444077
0.0013954596615803987,0.0003704781971278173
0.0015531389910915427,0.0005669089695126454
0.0017076571372416937,0.0007619752010233203
0.0018552655668135029,0.0009499391948405286
0.0019921746793179654,0.0011249687319466529
0.0021146478580427947,0.0012813710482645513
0.0022190967639583344,0.0014138389591889019
0.0023021777664309156,0.0015176968566843901
0.002360889185018469,0.0015891335000064026
0.0023926681075619577,0.0016254085568843148
0.002395484216292089,0.0016250206661896386
0.0023679267388700158,0.0015878262577999692
0.0023092797266255675,0.0015151003851336898
0.002219580527355469,0.0014095333945774637
0.002099656561725146,0.0012751603960856252
0.0019511362521933155,0.0011172241525680142
0.0017764311339327353,0.0009419759821217794
0.001578687765066319,0.0007564232578817411
0.0013617099425254442,0.0005680357040396994
0.0011298536499196375,0.0003844255124579717
0.0008878987454863791,0.00021301802037526456
0.0006409023980508334,6.07301547681335e-05
0.00039403975213756257,-6.632690568293605e-05
0.00015243753290841496,-0.0001631062302843031
-7.899343879836641e-05,-0.0002258328490464269
-0.00029572047988887546,-0.00025215194570194177
-0.000493739325391017,-0.00024121226902777405
-0.0006697056075106731,-0.00019368299311370177
-0.0008210408927342871,-0.00011170557673842475
-0.0009460072479603742,1.2148405973655633e-06
-0.001043745379041668,0.0001403714033548901
-0.0011142730696823656,0.0003000616676594142
-0.0011584430959484403,0.00047382716173183
-0.0011778629051803456,0.000654714824055044
-0.0011747816481442932,0.0008355487145218485
-0.0011519529376178904,0.0010092009844223614
-0.0011124833874207132,0.001168852041016963
-0.001059677340477128,0.0013082309072631625
-0.0009968873851505015,0.0014218278565038373
-0.0009273786512670803,0.0015050724967781474
-0.0008542128128018593,0.0015544716194206315
-0.0007801554371150616,0.0015677023573253631
-0.0007076080416651119,0.0015436575956907076
-0.0006385642871738494,0.0014824422449706675
-0.0005745884950193123,0.0013853210254010935
-0.0005168142124004724,0.0012546208533182417
-0.00046596057646825027,0.0010935935929493954
-0.00042236427819762135,0.000906247445609865
-0.0003860246482161098,0.0006971571454820553
-0.00035665873031422743,0.00047126417306405966
-0.00033376240239562266,0.0002336783883130499
-0.0003166729850034539,-1.0508081839600653e-05
-0.00030462859206919357,-0.000256385141368296
-0.0002968198088664385,-0.0004993596040914116
-0.0002924301228666773,-0.0007352556043928712
-0.0002906628906811466,-0.0009603784352339327
-0.00029075446061635284,-0.0011715426995767108
-0.0002919751373413792,-0.0013660683273305036
-0.000293621488787841,-0.001541750107522749
-0.0002950045521190301,-0.0016968078326452109
-0.0002954385365696994,-0.0018298249277642932
-0.0002942337339996077,-0.0019396835055243812
-0.0002906958845640899,-0.0020255031543696105
-0.00028413263334417114,-0.002086589571097401
-0.0002738662751500852,-0.0021223976624846074
-0.0002592508737238744,-0.0021325122524766013
-0.00023969115099531789,-0.002116648202334324
-0.00021466041922421202,-0.002074670533180272
-0.00018371540500193478,-0.002006633819144339
-0.00014650699440907873,-0.001912838485586564
-0.00010278732202058342,-0.0017938996892275004
-5.2414736616013984e-05,-0.0016508224147630912
4.641339935242283e-06,-0.001485074656723197
6.829386988237561e-05,-0.0012986493888773195
0.00013832899309033263,-0.0010941057095034518
0.0002143943520838948,-0.0008745803104951633
0.0002959864491565441,-0.0006437623957371714
0.00038243974580161224,-0.0004058283187923859
0.00047292107550170445,-0.000165336198452308
0.0005664331501371836,7.291498161574037e-05
0.0006618302452489223,0.0003040535004898494
0.0007578475524921002,0.000523319276059505
0.0008531435515648793,0.000726252214460808
0.0009463526496506578,0.0009088723065938936
0.0010361437602365315,0.001067840411124057
0.0011212796915641623,0.0012005906704427168
0.001200672188134424,0.0013054280074153107
0.0012734280744899184,0.0013815867212961389
0.001338883020441094,0.0014292484783820724
0.0013966208386232961,0.0014495198227846013
0.001446477767428748,0.0014443707774572402
0.0014885325997861566,0.0014165373583674165
0.001523084458780926,0.0013693921014671932
0.001550620357090224,0.0013067881264378217
0.0015717746087908868,0.0012328837864320878
0.0015872820629005205,0.0011519563780246023
0.0015979272528059123,0.0010682144381842305
0.0016044919111472173,0.000985618579645273
0.0016077037223914915,0.0009077204554588365
0.0016081894924775083,0.000837528312985584
0.001606436003069454,0.000777405874536171
0.0016027616561433515,0.0007290091820602741
0.0015973015579862776,0.0006932637082616365
0.0015900078223101471,0.0006703815456775917
0.0015806654878638092,0.0006599159440473358
0.001568922657366162,0.0006608480598897407
0.0015543316654498284,0.0006716987424921738
0.0015363967576584275,0.0006906566931287537
0.0015146232058333995,0.0007157134788867702
0.0014885630026792618,0.0007447956775825338
0.0014578531051393832,0.0007758849277962213
0.001422243459405443,0.0008071179437083814
0.0013816135936697183,0.0008368606147994648
0.0013359782182635921,0.0008637529238703437
0.0012854837373274944,0.0008867242126415409
0.0012303984925330232,0.0009049809401176852
0.0011710996408218783,0.0009179712675230381
0.0011080588027124446,0.000925332446235475
0.0010418273435015139,0.0009268280375300704
0.0009730208781088696,0.0009222824119522756
0.0009023017305663213,0.0009115197035737177
0.0008303578122644084,0.0008943134155169445
0.0007578767192372167,0.0008703512820650855
0.000685514710853025,0.0008392180120049618
0.0006138614742556243,0.0008003964897728158
0.0005434029758775967,0.0007532862308923091
0.0004744859386633179,0.0006972365975994501
0.00040728817079631796,0.0006315915220510973
0.0003417987713926191,0.0005557421897405613
0.0002778110936153377,0.0004691842233266213
0.00021492957983990167,0.00037157627497274437
0.00015258973297701617,0.00026279739846682046
9.008901180222017e-05,0.0001430008951812075
2.662554422545561e-05,1.2662354914170495e-05
-3.865878062783251e-05,-0.00012738063428348648
-0.00010663416721491028,-0.00027589996356579147
-0.00017814056563231605,-0.00043126266966473005
-0.0002539491790740033,-0.0005914335471211222
-0.0003347288956990288,-0.0007539968101633967
-0.0004210178242812685,-0.0009161979976784342
-0.0005131996825630652,-0.001075006302424469
-0.0006114849501144924,-0.0012271964198085714
-0.0007158972204531833,-0.001369447815864496
-0.0008262656529960989,-0.0014984580636380042
-0.0009422245364617154,-0.0016110657627361317
-0.0010632206940096958,-0.0017043776959410816
-0.0011885289309545126,-0.0017758943382958016
-0.0013172751040514048,-0.0018236275861726594
-0.0014484657263089562,-0.001846204582633894
-0.001581022281393394,-0.0018429518047596758
-0.0017138176617726405,-0.0018139542463006422
-0.0018457116385716492,-0.0017600856746032914
-0.0019755823717949664,-0.0016830075149325587
-0.0021023517729045304,-0.0015851356547916427
-0.002225003740963702,-0.0014695760539091933
-0.0023425954513676007,-0.0013400313649818425
-0.0024542626731674107,-0.0012006818811070002
-0.0025592204642097757,-0.0010560451018476662
-0.0026567606378194468,-0.0009108190333373346
-0.002746247228978633,-0.0007697149627824869
-0.002827110866421177,-0.0006372858857355576
-0.002898842494560103,-0.0005177570904534095
-0.002960986386615495,-0.0004148656917795932
-0.003013132111228149,-0.0003317161476877007
-0.0030549053457062545,-0.00027065883279311833
-0.0030859582005456896,-0.00023319831762375333
-0.003105960700934163,-0.00021993688282966587
-0.0031145957801776867,-0.00023055696845512464
-0.0031115602518548284,-0.0002638439349922617
-0.003096573703796283,-0.0003177480200610641
-0.0030693962626017982,-0.0003894820266008351
-0.003029854906480614,-0.00047564931346631375
-0.002977876583980417,-0.0005723952179616228
-0.002913524952870897,-0.0006755741818146221
-0.0028370363460797623,-0.0007809245760820785
-0.0027488500055578946,-0.0008842434469115222
-0.0026496280462750036,-0.0009815539426844646
-0.0025402620146652176,-0.0010692587841408298
-0.0024218648545114583,-0.0011442736676390223
-0.0022957489926699703,-0.0012041350597815376
-0.00216339269883945,-0.0012470777145495075
-0.002026397748529009,-0.0012720786022560485
-0.0018864417723493095,-0.0012788657365359643
-0.0017452285410576058,-0.0012678924055443213
-0.0016044388276415609,-0.001240279331026379
-0.0014656835103293412,-0.0011977291517407582
-0.0013304595107561084,-0.0011424192545965834
-0.0012001084034924275,-0.001076880207613054
-0.001075777431806334,-0.001003867666148994
-0.0009583832738291151,-0.0009262354303678318
-0.0008485799210522471,-0.0008468162953216335
-0.0007467329948171787,-0.0007683156712238655
-0.0006529033804924881,-0.0006932210263894621
-0.0005668430567435335,-0.0006237283252009079
-0.00048800542644123493,-0.0005616849516087963
-0.00041557134572481845,-0.0005085472306006916
-0.00034849047141306534,-0.0004653497664323181
-0.0002855356962567114,-0.00043268362269909986
-0.00022536669433177365,-0.00041068097388940344
-0.00016659747753643327,-0.0003990051408630929
-0.0001078628076795424,-0.00039684654969182923
-4.787936820672044e-05,-0.00040292667474366704
1.450065353817399e-05,-0.00041551306702186197
8.0244159473639e-05,-0.0004324489861908315
0.0001500992786169793,-0.00045120099730415226
0.00022456400923044325,-0.0004689272155594098
0.0003038607056857855,-0.00048256766617651515
0.00038791674511570674,-0.0004889564580246764
0.00047635304793176955,-0.00048495323837867204
0.000568483444176303,-0.00046758893383602696
0.0006633287100852473,-0.00043421844875338547
0.0007596489518001764,-0.000382671197344827
0.0008559965608481896,-0.0003113894054923487
0.0009507893117033505,-0.0002195441494255343
0.0010423999186576786,-0.00010712005233713112
0.0011292553809162738,2.503866413899283e-05
0.001209937469858786,0.00017522559876832368
0.001283275129802014,0.0003409148975024019
0.0013484203580203381,0.0005188479239701294
0.001404901035308393,0.0007051594443208732
0.0014526468408501319,0.0008955362783297637
0.001491987429069684,0.0010853993777482627
0.001523625034199872,0.0012700989698946055
0.0015485860633848959,0.001445111733841215
0.0015681575401360007,0.0016062290094042827
0.0015838142930655733,0.001749725913289738
0.0015971418558334313,0.0018725030272320744
0.0016097587571678596,0.0019721948723619978
0.0016232407884336428,0.002047242315125739
0.0016390492109972063,0.0020969289281129603
0.0016584646884586253,0.0021213837737667426
0.001682528841387579,0.0021215547667510918
0.001711995575861589,0.0020991574536536758
0.0017472946304459681,0.0020566036572127362
0.0017885099863243074,0.0019969131738802634
0.0018353756473718577,0.0019236100682955863
0.0018872905395446592,0.0018406037106228664
0.0019433528088150934,0.0017520541286480105
0.002002411852071452,0.0016622217778220595
0.0020631344535136306,0.0015753033663463163
0.002124079845709234,0.001495257551939838
0.0021837776005528874,0.0014256267289552715
0.002240802033920122,0.0013693633305449583
0.0022938372661472136,0.0013286706646713534
0.00234172820007487,0.0013048689239844652
0.0023835143733651263,0.0012982964551557126
0.0024184456483979213,0.001308254656943117
0.002445980573904995,0.0013330022199809959
0.002465769553457741,0.0013698012246090578
0.0024776255513066997,0.001415014371680852
0.0024814852071472515,0.0014642497431776409
0.002477363328453958,0.001512547131154628
0.0024653040302931063,0.0015545980780353544
0.002445332256447703,0.0015849902488484953
0.0024174098248281664,0.001598465593162886
0.002381400295986237,0.0015901809805510961
0.002337046777945114,0.001555959603562023
0.002283966206284571,0.0014925213834327269
0.0022216625598292777,0.0013976808583496818
0.0021495597373852363,0.0012705016766520287
0.00206705244995563,0.0011113980932306983
0.0019735708599501,0.0009221760167247609
0.0018686524984201534,0.0007060091932988559
0.001752013834982141,0.0004673497340404667
0.0016236140066106834,0.00021177593667532035
0.0014837044406621554,-5.4216161385324874e-05
0.001332860003932336,-0.0003234680608800407
0.0011719894598564932,-0.0005884490927286603
0.0010023251596253373,-0.0008415682330362137
0.0008253938626941305,-0.0010754929928910558
0.0006429721560864026,-0.0012834606380071807
0.0004570308160268292,-0.0014595672770752865
0.0002696724286543558,-0.0015990211731480182
8.30658015538235e-05,-0.001698347981278376
-0.00010062035048239271,-0.0017555375568414598
-0.00027928272965776926,-0.0017701246044302778
-0.0004509463042104223,-0.0017431987807672595
-0.0006138229905227222,-0.001677343800490569
-0.0007663641008513525,-0.0015765093085795328
-0.0009073041633704459,-0.00144582333735426
-0.0010356935315940555,-0.0012913565997928872
-0.0011509171760569952,-0.0011198523282641573
-0.0012526973079581703,-0.0009384366793511632
-0.0013410782688626985,-0.0007543248957005194
-0.0014163936311264143,-0.0005745375282017746
-0.0014792175557572613,-0.0004056391836064255
-0.0015303046158892794,-0.0002535096788943091
-0.001570523875212725,-0.00012315454055962123
-0.0016007936280266785,-1.8558958890567366e-05
-0.0016220228476061234,5.741306478744609e-05
-0.001635064271802909,0.00010307446490126821
-0.0016406824399094531,0.00011792719389287095
-0.0016395380830952976,0.00010263305964557993
-0.0016321882375418106,5.8946385602412584e-05
-0.001619099567526158,-1.038807793056491e-05
-0.0016006710633162196,-0.00010176835947999275
-0.00157726186320522,-0.00021089567152072358
-0.0015492204323858346,-0.0003329574872065116
-0.0015169123030484431,-0.00046282776889122046
-0.0014807445161394844,-0.0005952776554319365
-0.0014411854943304114,-0.0007251888649463998
-0.0013987793118448865,-0.0008477613196497594
-0.0013541533895710413,-0.0009587060488835959
-0.0013080187188374362,-0.0010544142672903318
-0.00126116187877894,-0.0011320938263852318
-0.0012144283475660617,-0.0011898653165548134
-0.0011686969579289275,-0.0012268121742551458
-0.0011248459886877321,-0.0012429821258932174
-0.0010837124827104076,-0.0012393407443150478
-0.0010460478360894924,-0.0012176812321430589
-0.0010124740817055373,-0.001180497292950007
-0.0009834460558467194,-0.0011308278336180468
-0.0009592244384839985,-0.0010720831705192794
-0.0009398634744614757,-0.0010078623946191783
-0.0009252152762312983,-0.0009417706786198018
-0.0009149503556202924,-0.000877243856075766
-0.0009085917584309628,-0.0008173860598928149
-0.0009055581414593209,-0.00076482510500581
-0.0009052096682626994,-0.0007215898989286239
-0.0009068901672321891,-0.0006890143013083341
-0.0009099599440601957,-0.0006676720517454575
-0.0009138158560122063,-0.0006573471171411904
-0.0009178980966390881,-0.0006570427500335478
-0.0009216857761580129,-0.0006650306789012932
-0.0009246852021416933,-0.0006789393943581275
-0.000926415548447031,-0.0006958777807393571
-0.0009263964420097072,-0.0007125877052362347
-0.0009241411042751931,-0.0007256169274794779
-0.0009191572397349184,-0.0007315021176433436
-0.0009109560809647139,-0.0007269510926087433
-0.0008990682633792141,-0.0007090136697030251
-0.0008830640466932001,-0.0006752316629050263
-0.0008625752120003688,-0.0006237602157526046
-0.0008373166739851138,-0.0005534545724323293
-0.0008071069408741529,-0.0004639183612809369
-0.0007718874110342303,-0.00035551149952230403
-0.0007317407405989611,-0.00022931799018942198
-0.0006869081331537371,-8.707617975469617e-05
-0.0006378046232531395,6.892362975893866e-05
-0.0005850305424795433,0.00023596716904668378
-0.000529376583586896,0.0004110609890982396
-0.00047181936260637185,0.0005910840619258907
-0.00041350430933479473,0.0007729357281834289
-0.00035571334761700583,0.0009536698855092386
-0.00029981631025102155,0.001130606628218002
-0.0002472071862985247,0.0013014148193290734
-0.00019922858436403668,0.0014641620855002442
-0.00015708960254546617,0.0016173320633208568
-0.00012178325992844995,0.0017598119016880103
-9.400973957634305e-05,0.0018908555977776463
-7.41110994562517e-05,0.002010030401324705
-6.202203886373655e-05,0.0021171541244216505
-5.7239924182501915e-05,0.00221223076768169
-5.881572382272483e-05,0.0022953905605835713
-6.536600976408216e-05,0.0023668385523331866
-7.51050920413858e-05,0.002426813628289069
-8.589593171121076e-05,0.002475557694671175
-9.531866570404866e-05,0.002513293171337295
-0.00010075593859794324,0.002540206109971379
-9.94942358840119e-05,0.002556432269562341
-8.883973379413126e-05,0.002562044219719637
-6.624581834904878e-05,0.0025570387392543355
-2.944758883470217e-05,0.0025413250393384107
2.340335405119911e-05,0.0025147152680994054
9.361239251862166e-05,0.0024769191049301646
0.0001818335190250023,0.002427544017877743
0.00028798929155062966,0.0023661021134040137
0.00041122817110289615,0.0022920237126570295
0.0005499255104091058,0.0022046770794854464
0.0007017303043088005,0.002103393268985323
0.0008636550696610099,0.0019874949480810956
0.0010322018676552193,0.0018563282632964532
0.0012035142598268824,0.0017092972909939787
0.001373543243606403,0.0015459010809052772
0.0015382149744225092,0.001365773525836615
0.0016935892219026062,0.0011687260934139783
0.0018359997881313853,0.0009547928831663329
0.0019621711299923706,0.0007242767218047249
0.0020693085747230076,0.0004777942718156011
0.002155162113937146,0.00021631749173818348
0.0022180653062967527,-5.879170364166395e-05
0.002256951278875665,-0.0003457569689140708
0.0022713476514722884,-0.0006423764422719687
0.0022613520416929623,-0.0009460275746297086
0.002227590031712808,-0.0012536893333605396
0.0021711581132215084,-0.00156198201064029
0.0020935549707947814,-0.001867223686064125
0.00199660527571104,-0.0021655013840455304
0.001882380766111403,-0.0024527541732414634
0.0017531236605935851,-0.0027248648838856743
0.0016111772400332954,-0.0029777567699912693
0.001458927540452707,-0.0032074913418131696
0.0012987584290029305,-0.003410363775837216
0.001133020093518398,-0.003582992760592607
0.0009640086963895536,-0.003722402275778774
0.0007939532204440052,-0.003826093546078187
0.000625004723945214,-0.003892106210728078
0.00045922335703062385,-0.003919068541565708
0.00029855940808209134,-0.0039062371973068596
0.00014482615627102094,-0.0038535273543801735
-3.3573248848786845e-07,-0.00376153397381502
-0.00013550029080943297,-0.003631544412156621
-0.0002595006896455741,-0.0034655416548093725
-0.00037147039076787763,-0.0032661963739621185
-0.000470874983330074,-0.0030368450990027923
-0.0005575295501924482,-0.002781451306863531
-0.0006315982409951267,-0.002504546360178169
-0.0006935749934604957,-0.0022111480023965058
-0.000744246572781271,-0.0019066555043090933
-0.0007846409844421936,-0.0015967223566512203
-0.0008159656639798506,-0.001287109337532183
-0.0008395405069453404,-0.0009835225782652422
-0.0008567306836907623,-0.0006914427384482379
-0.0008688833578118468,-0.00041595253548385103
-0.0008772711953495189,-0.00016157065104166374
-0.0008830443610587195,6.789960494323481e-05
-0.0008871919079226432,0.0002694986845505542
-0.0008905131343737672,0.0004412089096726431
-0.0008935993712154457,0.000582016445787011
-0.0008968264642650167,0.0006919332311946877
-0.0009003578064405108,0.000771977119127286
-0.0009041572134827045,0.0008241107176389698
-0.0009080103643866841,0.0008511416002261688
-0.0009115530047065807,0.0008565886043216588
-0.0009143036253320466,0.0008445206762471859
-0.0009156979025317987,0.0008193759736708074
-0.0009151219778403567,0.0007857695822559437
-0.0009119419371516214,0.0007482983032060628
-0.0009055277999097436,0.0007113507723369238
-0.0008952718284613603,0.0006789309323002643
-0.0008806025660149672,0.0006545026033096862
-0.0008609971868360631,0.0006408623173588457
-0.0008359951847868376,0.0006400464126574909
-0.0008052161039545688,0.0006532765660031221
-0.000768383049715651,0.0006809456320063516
-0.0007253522688150864,0.0007226431204547537
-0.0006761473269817906,0.0007772171503668778
-0.0006209945830555607,0.0008428675228667413
-0.0005603551324229114,0.000917262877388654
-0.0004949476452860934,0.0009976739472409572
-0.00042575691756865876,0.0010811148876415744
-0.0003540244496157989,0.001164485529308955
-0.0002812195120332617,0.0012447089433389792
-0.00020899136958332174,0.0013188603930491271
-0.0001391052256523091,0.0013842851160697652
-7.336587745103731e-05,0.001438703156364293
-1.353400975171441e-05,0.0014802996253642996
3.8759517946501355e-05,0.001507798467847074
8.209616230794015e-05,0.0015205172860783501
0.00011534440528764941,0.001518400295489859
0.0001377231355025354,0.001502026296659284
0.000148851126333206,0.0014725888863838536
0.0001487806118691401,0.0014318471698147057
0.00013801310293011897,0.001382046994763875
0.00011749558293720592,0.0013258149935588745
8.859547384458731e-05,0.0012660300895552196
5.305352478617258e-05,0.0012056792163522127
1.2915081754810862e-05,0.0011477055869513284
-2.9558105087881062e-05,0.0010948588408237927
-7.199151529204112e-05,0.001049556658051221
-0.00011201110382649854,0.0010137667685843404
-0.00014735881336157066,0.00098891662543195
-0.00017600210351165752,0.0009758355603310741
-0.00019622933091901237,0.000974731427435257
-0.00020672412000232902,0.0009852010069731805
-0.00020661425121830843,0.0010062711036336884
-0.00019549352080109375,0.0010364655062989384
-0.00017341781093305626,0.0010738918436048182
-0.00014087875151314174,0.0011163418911465223
-9.875966332235185e-05,0.001161399042040897
-4.8278974644107745e-05,0.0012065473155366798
9.07390635458082e-06,0.0012492771635636737
7.160610203978286e-05,0.001287184108220449
0.00013748925457864462,0.001318056716713008
0.00020482643432928946,0.0013399506450079365
0.0002717173508966345,0.0013512456668025009
0.00033632142579215636,0.0013506829784851939
0.0003969177342931639,0.0013373807890088587
0.0004519599833493052,0.0013108272982140753
0.0005001240593276922,0.0012708515433986654
0.0005403455110559094,0.0012175741275821102
0.0005718446416894903,0.001151341485607135
0.0005941375987998953,0.00107264905377308
0.0006070329337666863,0.0009820602582082138
0.0006106145042195373,0.000880129188019051
0.0006052131559181888,0.0007673347802030754
0.0005913709898308077,0.0006440332651570067
0.0005698027332272695,0.0005104338019328268
0.000541358465521633,0.00036660005418712226
0.0005069907529539481,0.00021247816153975558
0.0004677275469726346,4.794923058306723e-05
0.00042465053548053756,-0.0001270978198910299
0.00037887737823746393,-0.0003126792663984623
0.00033154554685859626,-0.0005086231290370263
0.0002837953254131482,-0.00071447763013252
0.00023674988483372047,-0.0009294297895490174
0.0001914911951170786,-0.0011522415721191568
0.0001490317681731864,-0.0013812097008150913
0.0001102835398442278,-0.0016141535238139329
7.602617470874158e-05,-0.0018484331798367512
4.687736484394774e-05,-0.0020809978405886284
2.3267280736592528e-05,-0.0023084612853584412
5.418573575925057e-06,-0.0025271998505344852
-6.6673095355288874e-06,-0.0027334662335470102
-1.3216982191623569e-05,-0.00292351188710932
-1.4684528645178397e-05,-0.0030937107676440342
-1.1742634781333448e-05,-0.003240677802030912
-5.264504255239597e-06,-0.003361376408900345
3.7042986004848076e-06,-0.003453210671378759
1.3984703470206156e-05,-0.0035140992890586547
2.4313873800874423e-05,-0.003542530115151958
3.340519860357764e-05,-0.00353759563298954
4.0016551650252725e-05,-0.0034990108607077294
4.302309225868457e-05,-0.0034271157829651525
4.148923167715409e-05,-0.0033228646014161114
3.4733398253742593e-05,-0.003187804082141956
2.2379232071812678e-05,-0.003024043181330453
4.3877803539404945e-06,-0.002834215886750116
-1.8933134286787758e-05,-0.002621438660524001
-4.694419585075848e-05,-0.0023892629280568276
-7.871404086212439e-05,-0.00214162184233476
-0.00011307984904737286,-0.001882769361179796
-0.00014872360167827585,-0.0016172088843542588
-0.00018425668982530885,-0.0013496086135537414
-0.00021830483912569607,-0.0010847015590282555
-0.00024958585372568203,-0.0008271696912027331
-0.0002769741542940766,-0.0005815139643720836
-0.0002995480104505434,-0.0003519145389120155
-0.00031661739234665847,-0.00014208806966361964
-0.0003277323210653804,4.484912489755973e-05
-0.0003326733730838952,0.00020650233355600065
-0.00033142742251680314,0.0003412949415485711
-0.00032415258471696936,0.0004485325611157671
-0.0003111365722008882,0.0005284295852686228
-0.0002927524455717701,0.0005820954484740781
-0.0002694153742267949,0.0006114801840643579
-0.00024154379591048635,0.0006192809971192451
-0.0002095282920240658,0.0006088137006365398
-0.0001737113230855759,0.0005838550405674544
-0.00013438039075676012,0.0005484639954373063
-9.177605795305237e-05,0.0005067918278947107
-4.611462512925592e-05,0.0004628917866076141
2.376658221373497e-06,0.0004205397555884649
5.3415906888198546e-05,0.00038307667366698763
0.00010662021340997972,0.00035328206754250686
0.0001614635780157092,0.0003332855337441652
0.0002172466113235454,0.00032451966624640337
0.00027308475518952847,0.0003277142301229318
0.0003279197481731281,0.00034292794720380745
0.00038055597903278803,0.00036961159041283727
0.00042971984322652914,0.00040669440919780225
0.00047413695601573153,0.00045268525791369244
0.0005126196004930409,0.0005057801295851986
0.0005441553503954052,0.0005639689951699339
0.0005679874855910997,0.0006251366427428827
