NIR_iPPG,SPG
0.004064414520932667,-0.01049168605582949
0.004094987771238826,-0.00971963682881661
0.004081702194519069,-0.008963092229484307
0.004026492916960896,-0.0082377294696887
0.00393228306604464,-0.007556528590955434
0.003803000597321024,-0.006929450718317501
0.003643557738345918,-0.006363287901809088
0.0034597892814411235,-0.00586167592288164
0.003258347944890754,-0.005425250149748845
0.003046557124509049,-0.005051916822382691
0.002832223560894744,-0.004737208627811658
0.002623414666165627,-0.004474693744528873
0.0024282073231377257,-0.004256410611786844
0.0022544167850963638,-0.0040733053142651635
0.002109315887139084,-0.00391565375871065
0.0019993561552687127,-0.0037734561599395196
0.001929903452740776,-0.0036367963190785607
0.0019050013012808379,-0.003496162395557272
0.0019271747365847563,-0.003342729032397302
0.0019972864000189702,-0.0031686026316398823
0.0021144545590229607,-0.002967032336256666
0.002276039979986995,-0.002732589021129685
0.0024777051628259673,-0.0024613135085342686
0.0027135455716949947,-0.0021508335131372046
0.002976288494237483,-0.001800446858820921
0.003257551481597222,-0.0014111668576874512
0.0035481493737136776,-0.0009857249277134478
0.003838436913872996,-0.000528525767136532
0.004118672895948027,-4.5551594589743975e-05
0.004379391537690858,0.0004557861304484131
0.004611767180750434,0.0009668466992766855
0.004807959322567738,0.0014780083967930189
0.00496142617774041,0.0019789588570671064
0.005067196175324496,0.002459018869602823
0.005122087797287023,0.0029074887430049347
0.0051248689460061635,0.0033140046569271955
0.005076347843750729,0.003668891733621481
0.004979388658962367,0.003963501154435196
0.004838846912069437,0.004190520468738118
0.004661422410685149,0.004344248827880488
0.004455430987128117,0.004420831560224628
0.0042305003943214296,0.004418450679708799
0.003997199896636886,0.0043374692289405575
0.0037666168813760975,0.004180527660486502
0.0035498968591588147,0.003952589646338603
0.0033577653512701206,0.0036609326614153023
0.0032000513592088864,0.003315075691127937
0.003085232427853902,0.0029266335699380556
0.0030200208138122797,0.002509086440340014
0.0030090090188303947,0.002077454962583828
0.0030543910348608642,0.0016478775129276772
0.003155773188004828,0.0012370940152251543
0.003310085533214549,0.0008618510575061531
0.0035116013176665047,0.0005382531806755165
0.0037520680527945035,0.00028109431727090114
0.00402094926979571,0.00010320998889135332
0.004305771282545018,1.4893808958400392e-05
0.004592564509051071,2.342007798425491e-05
0.004866384327868399,0.00013270745751485874
0.005111892236895628,0.0003431476408951048
0.0053139744143464234,0.0006516093809950798
0.005458371877432479,0.001051614250860446
0.005532294574458765,0.0015336677847725174
0.005524991245523206,0.0020857192555423067
0.005428247993055104,0.002693715880511883
0.005236791280577502,0.0033422130313722647
0.00494857535957963,0.004015001226170628
0.0045649395282941286,0.004695713238017579
0.004090626662640119,0.005368380001494676
0.003533660729263678,0.006017911034149304
0.0029050872868970463,0.006630482622290417
0.0022185871350599534,0.007193824353151043
0.0014899789335049351,0.00769740158741656
0.0007366313672527067,0.008132498128646201
-2.319089035206272e-05,0.008492209345200983
-0.0007710203519034303,0.008771360822097559
-0.0014888897775624426,0.008966370869553035
-0.0021600144375611124,0.009075076826917418
-0.0027694226924915963,0.009096545280271873
-0.003304505576313268,0.009030885250611588
-0.003755459604939222,0.008879081058108322
-0.004115602341259472,0.00864285775818578
-0.004381546935972368,0.008324586904175967
-0.004553229585620489,0.00792723460572143
-0.004633792258656232,0.007454348420810102
-0.004629331561280894,0.006910075338289016
-0.00454853236403957,0.006299200344324093
-0.004402210856395358,0.00562719390596556
-0.0042027954663502645,0.004900257094187224
-0.003963775530825289,0.004125354797233133
-0.003699147013944396,0.0033102301527748717
-0.0034228822589788045,0.0024633964232217438
-0.0031484469751160054,0.001594105400337577
-0.0028883826771218366,0.0007122933319688123
-0.0026539669899767566,-0.00017149419846567337
-0.002454958075995297,-0.0010461979656801559
-0.0022994234951996596,-0.0019003625875670112
-0.0021936486481993317,-0.0027222786655684656
-0.0021421160121114346,-0.0035001535056302427
-0.0021475438342131517,-0.004222314511458601
-0.002210971748436123,-0.0048774484034085006
-0.0023318807872444386,-0.0054548772288351595
-0.0025083362741539507,-0.005944868657564095
-0.0027371438034981843,-0.006338973511808557
-0.003014010551168631,-0.006630378516062682
-0.003333706066757062,-0.006814257923224033
-0.0036902181024368345,-0.006888104932928157
-0.004076899859042565,-0.006852022904624948
-0.00448660558081753,-0.0067089567667179585
-0.004911812157554941,-0.00646484607089109
-0.005344725519182679,-0.006128682575139432
-0.0057773720201568565,-0.005712457245597804
-0.006201676488611282,-0.0052309844932471785
-0.006609530071020901,-0.004701595530323153
-0.006992852468331041,-0.004143697982617262
-0.0073436545837577485,-0.0035782053405963793
-0.0076541086945397675,-0.003026847559237239
-0.00791663352740877,-0.002511383078552961
-0.008124000643204081,-0.0020527421420530956
-0.008269466291345126,-0.0016701402058438223
-0.008346929759659644,-0.001380206790139608
-0.008351115711500738,-0.0011961780796592297
-0.008277774421325126,-0.001127200520056447
-0.008123890445202722,-0.001177787858112486
-0.00788788743919449,-0.0013474661078062104
-0.007569815044295013,-0.0016306304469578259
-0.007171503425110282,-0.002016625869148278
-0.006696672330111668,-0.0024900507015082106
-0.006150984161184262,-0.003031270353016087
-0.005542033872034474,-0.0036171192336866545
-0.004879271873795336,-0.004221762196525382
-0.004173859106706795,-0.004817682517751206
-0.0034384560179199167,-0.005376760196769572
-0.0026869495482414935,-0.005871401353028979
-0.001934124499069698,-0.006275676511028552
-0.001195287788569088,-0.006566422862305277
-0.00048585600944064646,-0.0067242636185429125
0.00017908166488840073,-0.006734496848138647
0.0007852117530715191,-0.006587807406877159
0.0013194411905142988,-0.006280759677590844
0.0017703228336279908,-0.005816036888220849
0.0021284457415516418,-0.005202405388464314
0.0023867747611946437,-0.004454398788035065
0.0025409252898825167,-0.003591735158871669
0.0025893609905703074,-0.0026384977854304707
0.0025335044384772842,-0.0016221240346764912
0.002377753149291691,-0.0005722568193841327
0.002129396329781314,0.0004804813011489899
0.0017984311417010052,0.0015057299357417813
0.0013972812192060329,0.0024745896585373272
0.0009404243456652016,0.0033607248846023556
0.0004439402178001593,0.004141326711913949
-7.500715616314625e-05,0.004797901980501123
-0.0005987347762046059,0.005316865388605586
-0.0011096335224920649,0.005689921456932899
-0.0015907665881767518,0.0059142323826697745
-0.002026450488875939,0.005992376634020072
-0.002402795634447212,0.00593211135350883
-0.0027081844573253453,0.005745958603206973
-0.002933667139687965,0.005450640517492019
-0.003073258016657569,0.005066391281871044
-0.0031241197032392727,0.00461617485637198
-0.0030866268431437756,0.0041248372831723164
-0.0029643069535388424,0.003618222082823468
-0.0027636618120399437,0.0031222770072626086
-0.002493878746234115,0.002662180006632076
-0.0021664465692107174,0.002261511214396613
-0.0017946953075001354,0.0019414959263736532
-0.0013932818746180344,0.0017203410633839945
-0.0009776451583169577,0.001612684410414715
-0.0005634535513667149,0.001629171800028432
-0.00016606596187353437,0.0017761723983434423
0.00019997581396257466,0.0020556368442561134
0.0005214092671102285,0.002465097877114999
0.0007866576969327118,0.002997808800379677
0.0009861744195151945,0.0036430117391853993
0.0011127209363165844,0.004386324639652955
0.0011615774628234666,0.005210232550975358
0.0011306853466977042,0.006094664603173691
0.0010207210211286145,0.007017633755657521
0.0008351005927883678,0.00795591276766963
0.0005799135706449424,0.008885717630256123
0.00026378417784381447,0.009783369333816743
-0.0001023405163623943,0.01062590677489348
-0.0005054747114192444,0.011391628208775087
-0.0009309469181623619,0.012060545867584236
-0.0013628158925946664,0.012614747490132177
-0.0017843406812767042,0.013038668274435852
-0.0021784933885517976,0.013319285513671302
-0.0025285009098810875,0.013446254280013274
-0.0028183999181150944,0.013412004913054765
-0.003033587953107984,0.013211821556666798
-0.003161352478291665,0.01284391602187199
-0.0031913590476497144,0.01230950356971677
-0.0031160791942071745,0.01161287787189037
-0.0029311384778264345,0.010761472966407224
-0.002635565713336113,0.009765892210590666
-0.0022319261960919235,0.008639879394352741
-0.0017263250347955986,0.0074002060072146415
-0.0011282714675822777,0.006066451250456574
-0.0004504010323342796,0.004660657388379651
0.0002919405950882547,0.0032068517375429873
0.0010812406674886705,0.001730437161132972
0.0018984700338981527,0.0002574645858237412
0.002723814589683182,-0.0011861870007279238
0.0035374542638229927,-0.0025756863545818927
0.004320351574507985,-0.0038881353470609087
0.0050550091945715855,-0.005103410895921912
0.005726155852169314,-0.0062049075226579
0.00632132257708426,-0.007180126733910918
0.006831276985583001,-0.008021067417551205
0.007250291797785127,-0.008724385095381287
0.007576234431966155,-0.009291305918841617
0.007810476300879915,-0.009727301768538879
0.007957632225945886,-0.0100415533510827
0.0080251511246297,-0.010246246143300766
0.00802278787793052,-0.010355756904814467
0.007961992334570277,-0.010385794508181893
0.007855254400147877,-0.010352557422586794
0.007715444139984636,-0.01027196196413922
0.007555183142995468,-0.010158982141488838
0.007386278544247149,-0.010027126014911918
0.0072192446379016175,-0.009888057401966403
0.007062929560043984,-0.009751357533873864
0.0069242567785861575,-0.009624410412404336
0.006808083695690848,-0.00951238905330943
0.006717172894402533,-0.009418317619993899
0.0066522656253431255,-0.009343185860993126
0.006612242289958764,-0.009286096022421687
0.006594351345014802,-0.009244427451104783
0.006594486582980815,-0.0092140097868431
0.00660749316744264,-0.009189301487388071
0.006627484754094909,-0.009163575910872516
0.0066481568806566905,-0.009129121684699653
0.006663084938142189,-0.009077466939960541
0.0066659980178705724,-0.008999637556043502
0.006651022547088095,-0.008886457501885422
0.006612891754955375,-0.008728894817899957
0.00654711857424552,-0.008518450280561416
0.0064501306044619944,-0.008247577997989058
0.006319366353144934,-0.007910118940347429
0.006153332295356613,-0.007501720977448382
0.005951620571980774,-0.007020213973065679
0.005714887679912742,-0.006465907270714598
0.0054447955286376646,-0.0058417802051250935
0.005143917763885876,-0.005153543860280921
0.004815616089636106,-0.004409563037214916
0.004463893206705514,-0.0036206396356921154
0.004093230744114902,-0.0027996707728060333
0.003708422016402358,-0.0019612056529537654
0.003314410335907175,-0.0011209332951076763
0.0029161435557502166,-0.0002951375003412404
0.002518454112882475,0.0004998449735455954
0.0021259709472427717,0.0012481320524567953
0.0017430656525979644,0.0019347471152974392
0.0013738307912255121,0.0025459999327850473
0.0010220841924676919,0.0030697942167150667
0.0006913897363464003,0.0034958660076442587
0.00038508293664092836,0.0038159624947977097
0.00010628893138500082,0.004023973370146323
-0.00014207846056266265,0.004116026433798578
-0.0003573451917183864,0.00409055638746586
-0.0005371374834869589,0.003948351571747067
-0.0006794742655677714,0.0036925789718644415
-0.0007828868703019771,0.0033287839694389394
-0.0008465572674662585,0.0028648583435465147
-0.0008704629650190159,0.0023109678936338376
-0.0008555146061576902,0.0016794298513470502
-0.0008036714290647823,0.0009845303066082856
-0.0007180202396122734,0.00024227352605222542
-0.0006028053519771832,-0.0005299417203199598
-0.00046339989047050373,-0.0013137192218841771
-0.00030621271599463797,-0.0020901307726966414
-0.00013852995698878734,-0.0028402388265327803
3.170440759854871e-05,-0.0035456584768088005
0.00019615862520163202,-0.004189134191331588
0.0003464181375142358,-0.0047551010439046805
0.0004743054307934063,-0.005230196671049133
0.000572192528996083,-0.005603689897777748
0.0006332841381612529,-0.005867795503453785
0.0006518522362180838,-0.006017851861855712
0.0006234078534863355,-0.006052348524873604
0.0005448022104995249,-0.005972803165021411
0.0004142563930868711,-0.005783500289797136
0.00023132535882177557,-0.005491116159558312
-3.1927063214982785e-06,-0.005104263667618872
-0.000287387528826961,-0.004632996166689049
-0.0006183933315134855,-0.004088309565826594
-0.0009925567519597559,-0.003481677505692298
-0.001405604157652281,-0.002824645974841977
-0.0018527991683553713,-0.002128503046360576
-0.002329083949532572,-0.001404028516494307
-0.0028292002137633144,-0.0006613189133311867
-0.0033477877441273752,9.032324359268622e-05
-0.0038794597208700755,0.0008424505398705332
-0.00441885534779359,0.0015874973240660104
-0.004960671393765191,0.0023187853124389903
-0.005499675388441854,0.003030517810990797
-0.0060307043174099816,0.003717767292411968
-0.0065486536126781745,0.00437645600641098
-0.007048461880057045,0.005003325466687502
-0.007525097043842766,0.005595889014406922
-0.007973549338748165,0.006152362323612482
-0.00838883580041224,0.0066715690877556105
-0.00876601970813036,0.0071528223699551755
-0.009100247063001264,0.0075957855280322185
-0.009386800862946583,0.008000319783972294
-0.009621172766119061,0.008366328005560787
-0.009799150762756571,0.008693605662180467
-0.009916920751499296,0.008981709868319575
-0.009971179444443382,0.009229856040334146
-0.009959255689605307,0.009436849600150544
-0.009879236860445227,0.009601058084988704
-0.009730096164348067,0.009720427198225736
-0.009511815465287133,0.009792542475106254
-0.009225496670578924,0.009814735997540453
-0.008873453284818103,0.009784234965295485
-0.008459272799768509,0.00969834621220544
-0.007987840468716655,0.009554668266104812
-0.00746531591243872,0.009351320452013182
-0.006899056079431303,0.009087176882343093
-0.006297481387558148,0.008762091985887017
-0.0056698862222127645,0.008377103497992033
-0.005026199864599597,0.007934598631239905
-0.0043767086498827,0.007438429671050236
-0.003731753951301606,0.0068939666974944976
-0.0031014228683340387,0.006308077555332359
-0.002495248984492544,0.0056890284999958456
-0.0019219393012383371,0.005046303123306057
-0.0013891407507932738,0.004390342235567785
-0.0009032559822015499,0.0037322131626756736
-0.0004693138921475817,0.0030832228161697976
-9.089615299438485e-05,0.0024544940158444306
0.00022988268682763304,0.0018565280130282053
0.0004923466329107554,0.0012987775186234585
0.0006971877854191241,0.0007892540081195468
0.0008463609804058858,0.0003341913688625334
0.0009429502344967714,-6.221435339963144e-05
0.000991013132483399,-0.00039797225303413175
0.0009954087800793476,-0.0006733579123435083
0.000961614617836644,-0.0008908608912051733
0.0008955372669322286,-0.001055016712547922
0.0008033226213789099,-0.0011721288250705372
0.0006911705714999414,-0.0012498935799601586
0.000565159946059068,-0.0012969487153526868
0.00043108933509303503,-0.0013223725902312194
0.0002943392382751714,-0.001335166704824088
0.0001597603778223134,-0.001343756965903444
3.159200020770105e-05,-0.0013555488292251272
-8.658739802692022e-05,-0.001376567532839911
-0.00019187617139284952,-0.0014112075487481524
-0.0002820335939590739,-0.0014621060860883204
-0.0003554350346539388,-0.0015301450926450129
-0.0004110033662068535,-0.0016145757733501216
-0.0004481235325952559,-0.0017132500925349462
-0.0004665485919244784,-0.0018229358693016952
-0.00046630631331519116,-0.0019396867195309202
-0.0004476153302275888,-0.002059235996431833
-0.000410818799664532,-0.002177385347308428
-0.00035634148005799,-0.002290362930411789
-0.00028467326776113584,-0.0023951322839470745
-0.00019637881556358345,-0.0024896387872995387
-9.212935397848938e-05,-0.0025729856319367523
2.7250128633071397e-05,-0.0026455348409891704
0.0001607269814939577,-0.002708931115207386
0.0003070091511946345,-0.0027660473976998186
0.00046450330078260266,-0.0028208516451946335
0.0006312882941647994,-0.0028781952967429883
0.0008051069622180245,-0.002943526376992028
0.0009833766295872259,-0.0030225348032697375
0.001163217020886678,-0.0031207442165696072
0.0013414931467686506,-0.003243072363203457
0.001514870660859551,-0.00339338887796083
0.001679881797319928,-0.0035741036276597726
0.001833000923935115,-0.0037858196308630772
0.001970729439561101,-0.004027081656185344
0.0020896897820353744,-0.00429424509395523
0.002186727586079623,-0.0045814802952152366
0.002259019778958215,-0.004880916439522268
0.00230418503863642,-0.005182917537128312
0.00232039193429721,-0.005476472832583348
0.0023064594324979466,-0.005749675909591946
0.002261944343916126,-0.005990261958770537
0.002187210657451638,-0.0061861709945506575
0.002083476428530486,-0.006326105757924978
0.001952834787202212,-0.006400055916931013
0.001798246563583444,-0.0063997643394734455
0.0016235028819966862,-0.006319116070195575
0.0014331567620366763,-0.006154435607461822
0.0012324232738336032,-0.0059046825923856315
0.001027048274253872,-0.005571539675945136
0.0008231464841272402,-0.0051593890917170275
0.0006270109242584323,-0.004675176889059772
0.0004448976272825014,-0.004128166871194864
0.00028279200864650774,-0.003529590858169653
0.0001461660669428683,-0.0028922079616799795
3.973830792457534e-05,-0.002229792262607177
-3.2749518502900474e-05,-0.001556574472786375
-6.872359738490443e-05,-0.0008866678863718462
-6.692212871279535e-05,-0.00023351146369028874
-2.747922257018923e-05,0.00039063737384923
4.8060956127382194e-05,0.000975131157084221
0.00015680465195524763,0.0015112595673215322
0.00029464311616338813,0.0019924619643695947
0.0004564554170549331,0.0024144215438260193
0.0006363683977618732,0.0027750462764708174
0.0008280582091233547,0.0030743485965220034
0.0010250743393891767,0.003314240425064862
0.0012211649506130135,0.0034982630706606463
0.0014105819289398102,0.0036312733090320334
0.0015883454418600274,0.0037191075357055257
0.0017504507849559095,0.0037682451190372396
0.0018940045801550253,0.003785489892620031
0.0020172826455628155,0.0037776852964853907
0.002119707769660434,0.003751474362150233
0.0022017517536165165,0.003713110955708824
0.0022647718441646276,0.0036683238157220162
0.002310796409667123,0.0036222302224800515
0.0023422779017753053,0.0035792919495971224
0.002361832647576858,0.0035433031016254635
0.0023719870565108584,0.0035173982599391884
0.0023749487110673482,0.003504070332379044
0.00237241864169017,0.0035051902573312336
0.002365457803418306,0.0035220245152048357
0.002354416453054817,0.003555250469982069
0.002338930160480389,0.003604973151752759
0.002317981142459544,0.0036707495276322145
0.002290018973806666,0.0037516270988316
0.002253130787283329,0.0038462024848189527
0.0022052479068703657,0.003952702348321339
0.0021443735040227304,0.004069083835042515
0.0020688144558961173,0.004193145700211931
0.0019774003344639286,0.00432263616635428
0.0018696734830700962,0.004455340905986306
0.0017460363513431183,0.004589135252624914
0.001607845447844695,0.004721988843052603
0.0014574452194901202,0.004851917650130985
0.0012981396658691031,0.004976886451047236
0.0011341042393063347,0.005094672633127262
0.0009702450821672415,0.005202708527746611
0.0008120162652990278,0.005297923290913975
0.0006652077821619263,0.005376606309469914
0.0005357172805878894,0.005434312396622921
0.0004293170422894286,0.005465825512306802
0.0003514251869659257,0.005465193511033208
0.0003068873306828952,0.0054258421181818395
0.00029977272230785043,0.005340771906537863
0.00033318769254120427,0.005202837144711256
0.0004091092374187217,0.005005099785029424
0.0005282426289670724,0.004741245492497636
0.0006899087853480152,0.004406041629368028
0.0008919691616391138,0.003995810019229578
0.0011307973261383904,0.003508881098605719
0.0014013063580256137,0.0029459919304041875
0.0016970392985020582,0.0023105895876680115
0.0020103262619456555,0.0016090043474508166
0.0023325071221870055,0.0008504641639043109
0.002654213725741843,4.693261480992518e-05
0.0029657009228523787,-0.0007872338872749853
0.0032572116217158657,-0.0016357984284071695
0.003519357737514688,-0.002481298537845292
0.003743496649524217,-0.003305802717326702
0.003922082073996273,-0.0040917172390079115
0.0040489694527763385,-0.004822586993937124
0.004119658950940542,-0.00548383520191008
0.004131463411091642,-0.006063393338677772
0.004083593472313594,-0.006552183602567648
0.0039771571000497335,-0.006944429995139501
0.003815075816934347,-0.00723778866981919
0.0036019247822881356,-0.0074333017635930376
0.0033437081132607744,-0.007535190094541373
0.0030475839433293083,-0.00755050811920845
0.0027215553667544324,-0.007488689353039241
0.002374143694380369,-0.007361012677460891
0.0020140596623729914,-0.007180020422450842
0.001649886702042683,-0.006958918370360747
0.0012897882946477164,-0.006710986055975099
0.0009412489609015247,-0.006449023039904019
0.0006108557993893149,-0.006184853372789059
0.0003041249972424345,-0.005928906351602957
2.5375674299631302e-05,-0.0056898869145367535
-0.00022234809247660963,-0.005474543728892988
-0.00043730729253455426,-0.005287537460589435
-0.0006190511674224325,-0.005131406251165508
-0.0007683556272126183,-0.005006620547332563
-0.000887120168689203,-0.004911715630677785
-0.0009782280585070428,-0.004843487769972435
-0.0010453761680045812,-0.00479723885119162
-0.001092882254717743,-0.0047670545669696775
-0.0011254782858974364,-0.0047461028618317885
-0.001148098340394248,-0.00472694230891035
-0.001165668697236872,-0.004701833845399961
-0.001182906138377154,-0.004663052695455751
-0.0012041286599057787,-0.00460319925100389
-0.0012330812304255504,-0.004515507536528184
-0.00127277845704579,-0.004394147653214556
-0.0013253662596267777,-0.00423451486708596
-0.0013920057903476601,-0.004033493761731377
-0.0014727844736719454,-0.003789682195968936
-0.0015666606784543568,-0.0035035576465351
-0.0016714496800005131,-0.0031775686923115653
-0.0017838587903766896,-0.0028161374941374313
-0.0018995784585773186,-0.0024255651230752143
-0.0020134335482004722,-0.002013839537526375
-0.0021195949703956005,-0.0015903542521086003
-0.0022118468143185644,-0.0011655526326417665
-0.0022838987409816588,-0.000750517245278327
-0.002329728416311939,-0.0003565255135665506
-0.002343934807728697,5.407529247362006e-06
-0.002322080740216795,0.0003249806374248245
-0.002261002464854089,0.0005930359540893491
-0.0021590651866769174,0.0008019537390081162
-0.0020163464353229713,0.0009460014125560991
-0.001834733626536285,0.001021627224056351
-0.0016179277888718963,0.0010276886605817973
-0.0013713516992760627,0.0009656047665833891
-0.0011019669798509532,0.0008394209811594248
-0.000818010466377018,0.0006557759699857247
-0.0005286649061566753,0.00042376267331437826
-0.00024368253250291552,0.00015468028328628292
2.701776512147291e-05,-0.00013832025878198094
0.00027375811994956745,-0.00044068782580104066
0.00048749322034469115,-0.0007370031292212407
0.0006601666592177138,-0.0010115679375715856
0.0007850162017855543,-0.0012490231222349944
0.0008568159712621472,-0.0014349646112406607
0.00087204779424849,-0.0015565268217174876
0.0008289982501013554,-0.001602906340580176
0.0007277821228741641,-0.001565803544976492
0.0005702967193678401,-0.0014397654821650765
0.00036011460172815876,-0.0012224190239423735
0.00010232440796221554,-0.0009145886915472697
-0.00019666957904479362,-0.0005202982239828264
-0.0005293785628384895,-4.665855846063165e-05
-0.0008874814059889721,0.0004963527099563137
-0.0012620894024175156,0.0010962138212712294
-0.0016440163672662295,0.0017382754795852706
-0.0020240476370704534,0.00240626203932996
-0.0023932020409573283,0.0030828448399666296
-0.0027429809267508526,0.003750271363750106
-0.0030655980015926124,0.004391029389328653
-0.0033541833311743524,0.004988520908343056
-0.003602954700135324,0.005527716868770173
-0.0038073500231249413,0.00599576137611651
-0.003964115789030223,0.006382493462031947
-0.0040713485096741196,0.006680856556788891
-0.004128488504192509,0.006887170739779725
-0.004136267766334767,0.007001250481346614
-0.004096615983026317,0.0070263600347607235
-0.004012530950093229,0.006969008546146351
-0.003887921566243219,0.006838596125535933
-0.0037274330921760147,0.0066469300563083145
-0.003536265238627592,0.00640763709344005
-0.003319993724661582,0.0061355034013330905
-0.0030844050721681683,0.005845777592496114
-0.0028353524784636925,0.0055534738458972365
-0.002578637684680916,0.005272710848240508
-0.0023199200726434686,0.005016118443299408
-0.0020646502233029208,0.004794337858060214
-0.0018180215074820383,0.004615633841064235
-0.0015849307074988577,0.004485628711988225
-0.0013699378167302773,0.004407159937080005
-0.0011772163154423045,0.004380255336398717
-0.0010104881761520462,0.004402214516746571
-0.0008729419474634669,0.004467782429513152
-0.0007671365898752388,0.004569400919343305
-0.0006948974655276465,0.004697525661009729
-0.0006572135127303415,0.004840997703624323
-0.0006541459715131195,0.0049874601141077285
-0.0006847590495255436,0.005123810607330848
-0.0007470817454000396,0.0052366806004770445
-0.0008381079779495237,0.005312930035320424
-0.0009538396319569354,0.005340145713338894
-0.0010893744857389176,0.005307128815644631
-0.001239038350937928,0.005204354971058697
-0.0013965580389725092,0.005024388411251196
-0.001555268915820658,0.0047622313118353
-0.0017083480329293322,0.004415590834415234
-0.001849061584961365,0.003985049514469537
-0.0019710141895360024,0.003474129029491918
-0.0020683874231916958,0.0028892425481243512
-0.0021361561302065276,0.0022395363491603676
-0.0021702730108382117,0.001536626767739678
-0.002167814564741106,0.0007942433496184941
-0.0021270842581168686,2.7792950788578007e-05
-0.0020476714285457345,-0.0007461379896414074
-0.0019304665637897706,-0.0015103248200089652
-0.0017776349297748335,-0.0022474717537117727
-0.0015925511022756456,-0.0029407874204797914
-0.0013796970890765257,-0.003574552140107278
-0.0011445268197260217,-0.004134660157476049
-0.0008933001252315456,-0.004609119662128856
-0.0006328900439118287,-0.004988492911079258
-0.0003705683105998655,-0.005266258664422839
-0.00011377502105939705,-0.005439079939326784
0.00013012051771986013,-0.005506962147038952
0.0003540600040117768,-0.005473290209427195
0.0005515293267583631,-0.005344738396655683
0.0007167767623816133,-0.005131053259109934
0.0008450089276445618,-0.004844717402230452
0.0009325584026622591,-0.004500508719479172
0.0009770182758433584,-0.0041149749034065965
0.0009773400093798694,-0.0037058460092595706
0.0009338917783833095,-0.003291408552639554
0.0008484748863945393,-0.0028898635584441086
0.0007242963340191429,-0.002518688951643956
0.0005658964781713556,-0.0021940245539557126
0.00037903213925127236,-0.0019300963262626242
0.00017051740905989308,-0.001738695627206267
-5.197344846798192e-05,-0.0016287291654311718
-0.00028013448277643333,-0.0016058558099953076
-0.0005052795419422275,-0.0016722269185048466
-0.0007186070394344224,-0.0018263464508441111
-0.0009114677267526897,-0.0020630650535976977
-0.0010756255217727177,-0.00237371818126851
-0.0012035025598753336,-0.0027464122902747016
-0.0012884012663170355,-0.003166455606100397
-0.0013246980182611012,-0.003616921464948345
-0.0013080045412673475,-0.004079323398758061
-0.0012352944198080486,-0.004534372689524856
-0.0011049930804132877,-0.004962781926049427
-0.0009170305418085118,-0.005346073160682579
-0.0006728572442753013,-0.005667347521261821
-0.00037542426398915385,-0.005911975032296318
-2.9129923459098163e-05,-0.0060681687074770774
0.00036026496126928277,-0.0061274150247377455
0.0007857511491396724,-0.0060847428853601565
0.001239212680045755,-0.00593882420407934
0.0017115948405956834,-0.005691910367988141
0.002193097160574432,-0.005349618893461257
0.0026733902498603046,-0.004920592778470319
0.003141855189530839,-0.004416060623480349
0.0035878437474157233,-0.0038493283112614744
0.004000956621036677,-0.003235233148536655
0.004371335154156486,-0.002589589497948269
0.004689959826081594,-0.0019286515960456054
0.004948946774286075,-0.0012686146434103393
0.005141832034501476,-0.0006251694645920656
0.005263832119241111,-1.311948936331118e-05
0.005312068909132044,0.0005539376923079915
0.005285746588518268,0.001063867493252728
0.005186268673254469,0.0015062014088258733
0.005017284307838591,0.0018722951841695578
0.004784655160388302,0.0021554513086505783
0.0044963374420072455,0.0023510134478084057
0.004162177608736115,0.0024564374002778644
0.0037936248358599366,0.0024713392931124474
0.0034033681100241785,0.00239751793874187
0.003004910526348003,0.0022389456470583097
0.002612097702133233,0.0020017209427924555
0.0022386205125127,0.0016939774547414786
0.001897514041170239,0.0013257451062678395
0.001600674480818817,0.0009087619935195981
0.0013584139204709646,0.00045623754058604215
0.0011790700697760453,-1.7430556901034755e-05
0.0010686846400390063,-0.0004969815168819524
0.0010307608189381958,-0.0009666534474369328
0.0010661072882533055,-0.001410575700924824
0.0011727736211098595,-0.0018131840162380227
0.0013460796613387527,-0.002159649229853601
0.0015787395300209035,-0.0024363080840739708
0.0018610789431063232,-0.0026310820688587684
0.0021813421828618526,-0.0027338679477528394
0.0025260821135474096,-0.002736882300016242
0.00288062316041302,-0.0026349425095115665
0.0032295835416766222,-0.0024256683523514334
0.0035574396677976496,-0.002109591648660323
0.0038491127866055103,-0.0016901660836890365
0.0040905557877080985,-0.0011736748195854186
0.004269316631931326,-0.0005690393474796629
0.004375054193355241,0.00011246148143433216
0.004399982524548233,0.0008575488420941035
0.0043392208803198695,0.0016513613668097593
0.004191029424303705,0.0024779147630137614
0.0039569144818036054,0.0033205853292398477
0.0036415925930820114,0.004162599238441983
0.0032528095709622564,0.004987509942563759
0.002801019119492277,0.005779646843290488
0.002298934644551493,0.006524519622936308
0.0017609765620523582,0.007209164522324311
0.0012026444909099543,0.007822421419432079
0.0006398482679608583,0.008355133612169545
8.823325605412977e-05,0.008800265509752204
-0.00043746598142082113,0.00915293693435708
-0.0009240133056796744,0.009410376469020782
-0.0013601748506136355,0.0095718001523088
-0.001737119992145221,0.009638225553598695
-0.0020487063336909668,0.009612234628695218
-0.0022916410836299954,0.009497701581345587
-0.002465515944809004,0.009299504018298911
-0.0025727168009227917,0.009023236632685686
-0.0026182134311987823,0.008674946053722939
-0.002609238550540285,0.008260903013249034
-0.002554869859574262,0.007787423539402387
-0.0024655334458407296,0.007260744903645895
-0.0023524513466493006,0.006686955460709917
-0.0022270596144412813,0.006071971559542224
-0.0021004252069336,0.005421550402604563
