NIR_iPPG,SPG
0.0009102233745792958,0.0014523800127597018
0.0008096136887176967,0.0012760307013585017
0.0007133150277051442,0.0010626931687056122
0.0006236137144650056,0.0008154608288986503
0.0005428916725059061,0.0005379796675283059
0.00047354894880980705,0.00023449106346538475
0.0004179165501106625,-9.01325100926838e-05
0.00037816199659446604,-0.00043036894597977616
0.00035619047038129695,-0.0007800542550639066
0.0003535452599723309,-0.0011324242048873522
0.0003713121910533851,-0.0014801955450915493
0.00041003359943494815,-0.0018156903679713645
0.0004696378692626565,-0.0021310047040545978
0.0005493904377761211,-0.0024182195541278856
0.0006478713349522022,-0.002669649029336159
0.0007629827455173704,-0.0028781161192843016
0.0008919878905973831,-0.003037242255009722
0.0010315800598333976,-0.003141733081862231
0.0011779782832902483,-0.003187640579589069
0.001327044258763538,-0.0031725814633130887
0.0014744139935963254,-0.003095893861024072
0.0016156373074664543,-0.0029587184187055
0.0017463188218321173,-0.002763995758406381
0.001862255104256516,-0.0025163788709518624
0.001959563918603824,-0.0022220656622266325
0.0020348027204146217,-0.001888562602701388
0.002085074336867321,-0.0015243946085668008
0.0021081180184783343,-0.0011387786752038351
0.0021023838211159346,-0.0007412795428572247
0.0020670878664992526,-0.0003414651524254528
0.002002245776801408,5.1421786320926375e-05
0.0019086817369020387,0.0004287618400733989
0.001788011349383481,0.0007828146661352843
0.0016425977125774595,0.001106923399087236
0.001475481777683103,0.00139566121162552
0.0012902896916034679,0.001644916590377676
0.0010911211689708456,0.00185191691037468
0.0008824237175030661,0.0020151929328687153
0.0006688576454511832,0.0021344897648115247
0.00045515625059968485,0.0022106325203849067
0.00024598469300804904,0.0022453573581736946
4.5800225692783976e-05,0.0022411205804722533
-0.00014128389224317634,0.002200899741177767
-0.00031162814442319583,0.0021280008293358722
-0.0004621865576691914,0.0020258843938752253
-0.0005906116543225883,0.0018980210989843014
-0.0006953384666303872,0.0017477840167707545
-0.0007756408816820817,0.0015783813467185387
-0.0008316538412810152,0.0013928294718252496
-0.000864356273289225,0.001193962550656624
-0.0008755121114744015,0.0009844714689341816
-0.0008675701928069388,0.000766962239155224
-0.0008435277626316837,0.0005440221613514909
-0.0008067661170702197,0.00031828149246596147
-0.0007608699042950649,9.245908123220971e-05
-0.0007094433027456816,-0.00013061769919721946
-0.0006559364453322563,-0.0003480254970490547
-0.0006034940518900335,-0.0005567930096727749
-0.000554835492809992,-0.0007539830658508666
-0.0005121718796908379,-0.0009368026779792934
-0.0004771618434220271,-0.0011027307318880809
-0.0004509040075653053,-0.0012496498717881512
-0.0004339613107254743,-0.0013759678119500173
-0.0004264106384888007,-0.0014807140757605313
-0.00042791078905626096,-0.0015636008034557313
-0.0004377823916371569,-0.0016250401665169859
-0.00045509457539926146,-0.0016661154431015105
-0.00047875443632075217,-0.001688507456519943
-0.0005075962178448473,-0.0016943824067877338
-0.0005404673536085065,-0.0016862506400631215
-0.0005763081727752812,-0.0016668081564070892
-0.0006142214698609341,-0.0016387734043484805
-0.0006535277022228908,-0.0016047312214073027
-0.0006938016260478329,-0.001566994063367337
-0.0007348869298162875,-0.0015274884859306033
-0.0007768869719723088,-0.001487672597049391
-0.0008201319644083928,-0.0014484879628481526
-0.000865125471860129,-0.0014103471488122314
-0.0009124753521887522,-0.0013731557404902655
-0.0009628157083426189,-0.0013363655100812688
-0.0010167267400105016,-0.0012990536205174084
-0.0010746586008324997,-0.0012600215411192161
-0.0011368638589352854,-0.0012179066676824904
-0.0012033414430096645,-0.0011712993311802622
-0.001273793455268446,-0.0011188578051161734
-0.0013475951934070255,-0.0010594141022062724
-0.001423778297514918,-0.0009920639100934716
-0.0015010272135021169,-0.0009162350164792103
-0.0015776900372737272,-0.0008317299282863393
-0.0016518058534065756,-0.0007387399444689918
-0.0017211512824340156,-0.0006378296441178014
-0.001783308559919734,-0.0005298926649062992
-0.001835755880851869,-0.00041608180521791546
-0.0018759781606194413,-0.0002977187493162529
-0.0019015933081845521,-0.00017619075858157102
-0.0019104862091725253,-5.28430765752695e-05
-0.0019009404400708472,7.112374430746847e-05
-0.0018717567041320628,0.0001947428996653522
-0.0018223473893089408,0.00031734932127468586
-0.0017527986183152615,0.00043862082012393754
-0.0016638944868854004,0.0005585886015536124
-0.0015571022685916375,0.0006776157257540299
-0.0014345213828815431,0.0007963447674483
-0.0012988021363161619,0.0009156186869978518
-0.0011530421833861621,0.0010363813971041341
-0.0010006691577666145,0.0011595663625639443
-0.0008453171538438252,0.0012859825968569308
-0.0006907031010652694,0.001416207531807003
-0.0005405070924836756,0.0015504953999512451
-0.0003982588950910448,0.0016887079759072303
-0.0002672315769702807,0.001830271883917337
-0.00015034268887694364,0.0019741635723958765
-5.006377275452383e-05,0.0021189201666508596
3.166006870754918e-05,0.002262672476471693
9.347758242894214e-05,0.0024031958219496
0.0001346817316672798,0.0025379748473806523
0.00015523851480929337,0.002664279562964274
0.00015579014621235835,0.002779250919674965
0.00013762987490285102,0.0028799948840045448
0.00010264781961300608,0.002963684023897151
5.324967543844818e-05,0.003027665027738151
-7.747410703959948e-06,0.003069569536559615
-7.723551167658053e-05,0.0030874244845446198
-0.00015194567509977264,0.0030797571500140886
-0.00022857908750715524,0.003045689615395016
-0.00030393266745776845,0.002985017469877887
-0.00037501347278888323,0.0028982682388245386
-0.0004391379809520966,0.0027867358592959905
-0.000494013851276292,0.002652488250916701
-0.0005378028826148026,0.0024983455537305856
-0.0005691644920558783,0.002327826986058929
-0.0005872793450700097,0.002145064733727842
-0.0005918530083625122,0.001954684179264986
-0.0005830998637426471,0.0017616514496129178
-0.0005617081292190588,0.0015710917265531928
-0.0005287877106854522,0.001388084649767861
-0.00048580367276763743,0.0012174458872928847
-0.0004344991847473424,0.0010635060704281196
-0.0003768126112969325,0.0009298994896215251
-0.00031479369986188346,0.0008193750879088926
-0.0002505233655570434,0.0007336413549490031
-0.00018604040608856013,0.0006732547932467888
-0.0001232768724342901,0.000637558876181224
-6.400219978346594e-05,0.0006246771687789096
-9.774950597438427e-06,0.0006315609871085774
3.809963376015143e-05,0.0006540890657148945
7.86080432364022e-05,0.0006872144375007772
0.0001110639069607233,0.0007251521375396138
0.0001351400925239965,0.0007616003108517442
0.0001508955142461842,0.0007899866485656606
0.00015879309867114158,0.0008037315733137964
0.00015970439908992296,0.000796519072825203
0.00015489642092870556,0.0007625655158825652
0.0001459974490040789,0.0006968762761173182
0.0001349408109717794,0.0005954796677732019
0.00012388805958178845,0.00045562769488768765
0.00011513547689298185,0.00027595359131558206
0.00011100969572723892,5.657724262057562e-05
0.00011375931649381947,-0.00020084862315543342
0.00012544948021239426,-0.0004931562240438513
0.00014786543245545812,-0.0008157464740374697
0.0001824294514521791,-0.0011627376195101555
0.0002301336125225794,-0.0015271743931275367
0.00029148925759613846,-0.0019012898455068451
0.00036649311775020755,-0.0022768085199612502
0.00045460988186421384,-0.0026452764220237673
0.0005547713852852821,-0.0029984007306992164
0.0006653931345259488,-0.0033283808407224766
0.0007844092771832588,-0.0036282124626979776
0.0009093271825557231,-0.0038919483298314192
0.0010373023712461269,-0.004114902498443218
0.0011652334884306782,-0.0042937898446019675
0.0012898753616985646,-0.004426797373892749
0.0014079661930099486,-0.004513588566312582
0.0015163630901446578,-0.004555245679300114
0.0016121789370505952,-0.004554157602909039
0.0016929133218826667,-0.004513862551948262
0.0017565708620850542,-0.004438855677205193
0.001801761501522739,-0.004334371711640085
0.0018277788270507345,-0.004206152251305956
0.001834653841611062,-0.004060206497507253
0.0018231827106456335,-0.0039025735611801842
0.0017949276058584224,-0.003739093943925061
0.0017521898516803308,-0.003575197530908401
0.0016979543065740097,-0.003415715140185948
0.0016358036988889726,-0.003264720154483164
0.0015698019742353933,-0.003125405945849238
0.0015043469266412838,-0.003000003710866851
0.001443994508021964,-0.0028897439297109694
0.0013932599694035752,-0.0027948628318864403
0.0013564039236218409,-0.002714652926252001
0.0013372140325390962,-0.002647553969919049
0.001338794874730358,-0.002591278100414594
0.0013633793102455559,-0.002542960748271667
0.001412174124760998,-0.002499327773476571
0.0014852508769939124,-0.002456869113098414
0.0015814898831884045,-0.002412009856829586
0.001698581540991393,-0.002361270723634402
0.0018330852000520074,-0.002301411157912708
0.001980541991832742,-0.0022295496556047527
0.0021356348294572104,-0.0021432574876891685
0.0022923864385758132,-0.0020406236487901354
0.0024443848567247545,-0.001920290507702401
0.00258502527542396,-0.001781461221752485
0.0027077572896248635,-0.0016238815318562283
0.002806327444537973,-0.001447800101632786
0.0028750082369781178,-0.0012539129884171119
0.002908806156286015,-0.0010432988415181599
0.002903642694731373,-0.0008173516330327426
0.002856503434807673,-0.0005777169004063064
0.0027655513807464697,-0.0003262357140644291
0.002630201729719735,-6.489827910472403e-05
0.0024511563368908827,0.00020419325185315425
0.0022303972143442735,0.0004788550723484427
0.001971139430813727,0.0007568485558505447
0.0016777446596139998,0.0010359072569697835
0.001355597391265671,0.0013137670743894024
0.0010109466450318656,0.0015882013524445712
0.000650717032028593,0.0018570611228038874
0.00028229427884497716,0.002118318927964
-8.670825998284735e-05,0.002370112974961586
-0.00044869413622282124,0.00261078711606976
-0.0007963301665121247,0.0028389216842158887
-0.0011227845275163675,0.003053350674704412
-0.0014219462230442308,0.0032531621083457286
-0.0016886160160728388,0.0034376804147588317
-0.0019186601901133383,0.003606431998092852
-0.002109120580276678,0.0037590974204450875
-0.0022582770412717104,0.0038954555270070564
-0.0023656615486040244,0.004015326005912886
-0.002432025977792449,0.004118516980400827
-0.0024592678566581075,0.004204783144578929
-0.0024503198752543224,0.004273798045542282
-0.0024090097702881433,0.004325142116387465
-0.0023398975787672074,0.004358306569627089
-0.0022480973162200173,0.00437271241609853
-0.002139089924784018,0.0043677435020674045
-0.0020185338863346826,0.0043427922896449415
-0.0018920792822532968,0.004297316910160244
-0.0017651904255778545,0.004230907635837189
-0.0016429815979696056,0.004143360254278098
-0.001530069905684449,0.0040347528545987684
-0.0014304487384994122,0.00390552127001599
-0.0013473846816247474,0.00375652707864657
-0.0012833399974732113,0.003589111107009035
-0.0012399220416919876,0.0034051253127805395
-0.0012178602486083308,0.003206936940042834
-0.0012170105811375015,0.00299740078265269
-0.0012363865670126698,0.0027797979925430487
-0.0012742152990324,0.0025577428989118
-0.0013280161634280803,0.002335062485684619
-0.0013946996396980139,0.0021156560890568895
-0.001470683283447482,0.0019033450008363053
-0.0015520218822987562,0.001701722510417484
-0.0016345486129661726,0.0015140142079739102
-0.0017140236804640873,0.0013429562249217871
-0.0017862863666989225,0.001190696138718918
-0.0018474057767876356,0.0010587184390455427
-0.001893825018576405,0.0009477944686714881
-0.0019224932169326753,0.0008579558612566971
-0.001930979722930002,0.0007884905414952301
-0.0019175651654012565,0.0007379609572941986
-0.001881304637553891,0.0007042449288102746
-0.0018220593287462852,0.0006845999119427679
-0.001740494252310526,0.0006757512954497753
-0.0016380412776409344,0.0006740044381616476
-0.001516828391161365,0.000675378532101242
-0.0013795780401932478,0.0006757583540286913
-0.0012294795955210209,0.0006710581531500446
-0.0010700432397239435,0.0006573909195833019
-0.0009049445518750942,0.0006312362345049868
-0.0007378702206191658,0.0005896004467327034
-0.0005723752863022364,0.0005301635234831485
-0.000411760981924548,0.00045140725307650487
-0.00025897984279182624,0.0003527194869052985
-0.0001165717248731639,0.00023446895768617314
1.3368825451829636e-05,9.804516093920741e-05
0.00012919634594505062,-5.414191032641391e-05
0.0002296941246104054,-0.00021870654808097667
0.0003140357171683556,-0.0003913794797912434
0.00038173438843229615,-0.0005671479142378376
0.0004325858763426655,-0.0007404409066092516
0.0004666089213721408,-0.0009053539222503551
0.00048398720140265645,-0.001055903090526578
0.00048501586507079125,-0.0011862970046406644
0.00047005568643036213,-0.0012912123937735811
0.00043949770735389904,-0.0013660596118606836
0.00039374084921334424,-0.001407224466911855
0.0003331842965226043,-0.0014122741949862529
0.00025823555775284597,-0.0013801171566426933
0.00016933403998115097,-0.001311107989148509
6.698869745545361e-05,-0.0012070923876741568
-4.817313422506714e-05,-0.00107138823541597
-0.00017534998825472381,-0.0009087022730657453
-0.000313508853322475,-0.0007249838806636048
-0.00046133170975907415,-0.0005272199997437409
-0.0006171713499027896,-0.0003231778628010082
-0.0007790210555325612,-0.00012110489633165934
-0.0009445016821129117,7.060240102047734e-05
-0.001110868590852689,0.00024374695289478373
-0.0012750397555038265,0.00039068218746750517
-0.0014336452875696258,0.0005046504170804224
-0.0015830976472097896,0.0005800931562208899
-0.0017196810376395987,0.0006129183402998669
-0.0018396579042095915,0.0006007103632191908
-0.0019393898770028737,0.000542870810913817
-0.002015469655949921,0.0004406808737369511
-0.002064859131481667,0.0002972804193211269
-0.0020850275776417753,0.00011756307899177747
-0.0020740823484569062,-9.200910251978063e-05
-0.0020308835371660077,-0.00032366428508389885
-0.001955133864570147,-0.000568642699952965
-0.001847435824066517,-0.0008175696335775149
-0.0017093097946219516,-0.0010608657666253385
-0.00154316928954489,-0.001289179531522442
-0.0013522525750388483,-0.0014938241819956075
-0.0011405133373112084,-0.0016671997132815912
-0.000912476487684264,-0.0018031770331181625
-0.0006730680303632744,-0.0018974199235611612
-0.0004274297190162836,-0.001947620655177928
-0.00018072979943585695,-0.0019536285078475494
6.201942071851351e-05,-0.0019174569896059012
0.000296127814490956,-0.0018431645157081884
0.0005173700102971257,-0.0017366135112274008
0.0007220989842776717,-0.0016051229505018945
0.0009073276560736968,-0.0014570379279643935
0.0010707776630235056,-0.0013012459115924046
0.0012108962219093441,-0.0011466722356466446
0.0013268430693439354,-0.001001787070880506
0.001418450054890648,-0.0008741530886226647
0.0014861564370196331,-0.0007700382501963738
0.0015309236467288875,-0.0006941125743875995
0.001554134344669659,-0.0006492420260203715
0.001557481846767943,-0.0006363871254909412
0.00154285711092492,-0.0006546085806244549
0.001512241144964668,-0.0007011772171855421
0.001467610690881316,-0.0007717807807072639
0.0014108642108237506,-0.0008608158219958996
0.0013437734218757975,-0.0009617488046886945
0.001267962877256171,-0.0010675267078918262
0.00118491662076906,-0.0011710138360506404
0.0010960073224813532,-0.0012654287473356613
0.0010025402518830783,-0.001344753912745111
0.0009058025643367646,-0.001404091591396514
0.000807108007873727,-0.001439942717580882
0.0007078283274753521,-0.0014503911191701662
0.0006094050974894943,-0.0014351825351723408
0.0005133390131149926,-0.0013956959003719367
0.00042115730616099436,-0.0013348124029265345
0.0003343633726145916,-0.00125669511939054
0.0002543753438459938,-0.0011664979422040935
0.00018246171562961533,-0.00107002660356225
0.00011968207568810983,-0.0009733766227240463
6.68396482043236e-05,-0.0008825727997749024
2.445027752637321e-05,-0.000803232360927755
-7.269891394924825e-06,-0.0007402692243511017
-2.8398024294938316e-05,-0.0006976508360518123
-3.9281381016299775e-05,-0.0006782128300749945
-4.0500563137140864e-05,-0.0006835316206260011
-3.2823357742816104e-05,-0.0007138517399823058
-1.71535042257123e-05,-0.000768063562558308
5.5216974313892605e-06,-0.0008437278113110474
3.418177844193753e-05,-0.0009371453464169183
6.781907412850146e-05,-0.001043473225047976
0.00010547833069207618,-0.0011568896064629052
0.0001462882207855651,-0.0012708094498380907
0.00018948320977676475,-0.0013781494003020768
0.0002344145239905967,-0.0014716342532424423
0.0002805495301504734,-0.0015441305754946909
0.0003274596474995116,-0.0015889874715469972
0.0003747979183794459,-0.0016003615447432807
0.00042226846807325355,-0.0015735032851134944
0.0004695911812884074,-0.0015049851858378433
0.0005164658388428393,-0.0013928572624276683
0.0005625404037350886,-0.001236722502540472
0.0006073877865067547,-0.001037732084079851
0.0006504941220192701,-0.0007985068338639664
0.0006912596104151185,-0.0005229963625262633
0.000729010865702758,-0.0002162900794793813
0.0007630220327096381,0.00011560497423522312
0.0007925410113422394,0.00046600516570537837
0.000816817018941118,0.0008277971581987264
0.0008351262692027593,0.0011936791665514677
0.0008467935233810841,0.0015563867660631698
0.0008512084990765876,0.0019088951578281603
0.0008478374451689158,0.0022445914658295214
0.0008362313314774993,0.0025574122106216584
0.0008160326836591,0.0028419426260010462
0.0007869829219582363,0.0030934761535684214
0.0007489313381457668,0.0033080345021304055
0.0007018460339204413,0.0034823511673153255
0.0006458266514763748,0.003613824069428876
0.000581118700432585,0.003700445623012741
0.00050812961924947,0.0037407207660176186
0.00042744715479633045,0.003733584984247736
0.00033986094626191544,0.003678334881477497
0.0002463881905059927,0.003574583044495338
0.0001483038412832852,0.003422246625343176
4.7174841228404785e-05,0.003221575290648493
-5.5103676960169485e-05,0.002973219399111396
-0.00015627432108582945,0.002678334159115277
-0.00025369166995500993,0.0023387108315570263
-0.00034431245752764906,0.0019569222909951237
-0.0004247097444493379,0.001536467625974951
-0.0004911181187791625,0.0010818989665781907
-0.0005395146551600352,0.0005989134360730417
-0.000565737075439664,9.439417024736359e-05
-0.0005656368047648505,-0.000423613186442127
-0.000535260888188919,-0.0009459983019774763
-0.00047105339291222926,-0.0014627632192748693
-0.0003700643027104353,-0.0019632780164686326
-0.00023015236215994127,-0.0024366085591242324
-5.016809469876875e-05,-0.0028719039733769033
0.0001698956954877078,-0.00325882574481654
0.00042879644241232716,-0.0035879949865942843
0.0007239849258812749,-0.0038514300279254726
0.001051603247889736,-0.004042944022409286
0.001406538679511234,-0.004158472650037903
0.001782531347402108,-0.004196305511092678
0.00217233109231414,-0.004157201170001827
0.002567896754222884,-0.004044374312304404
0.002960629768226407,-0.003863353317394097
0.0033416332637837207,-0.003621716847405811
0.0037019875890903224,-0.0033287277622747
0.004033033024457555,-0.0029948905155678636
0.004326650252876846,-0.002631462891898001
0.004575528965367507,-0.0022499538130823604
0.004773414949541704,-0.0018616363316006097
0.00491532631616677,-0.0014771001449877868
0.004997730264754141,-0.0011058624984582595
0.005018672979610249,-0.0007560512206661148
0.0049778568390725095,-0.0004341692902174605
0.004876661077190378,-0.00014494680631016324
0.004718104306554113,0.00010871662133441456
0.004506749755978873,0.0003257185458810164
0.004248556470580322,0.0005066314882158185
0.00395068184140621,0.0006534971458472372
0.0036212425600685052,0.0007695465012909244
0.003269042438047375,0.0008588605358762214
0.00290327656150162,0.0009259918599123943
0.0025332220329341744,0.0009755725435103506
0.0021679261011649876,0.0010119366108220572
0.001815902777187035,0.0010387860969729155
0.0014848490124076668,0.001058926809824856
0.001181391099654969,0.0010740941090155035
0.000910871110696037,0.0010848807057405945
0.0006771819358711872,0.001090768629436566
0.00048265787575158393,0.0010902573168006307
0.0003280257384799375,0.0010810707036092403
0.00021241900571110936,0.0010604196606493832
0.000133454908459221,0.001025293056186548
8.73713532138469e-05,0.0009727512991435558
6.92177585329121e-05,0.0009001997658779368
7.30912164612851e-05,0.0008056248718668721
9.240716668515998e-05,0.0006877815024313832
0.00012019208321590265,0.0005463261229878539
0.00014938460866504915,0.00038189448221467317
0.0001731312524025222,0.00019612591946907153
0.00018506332190649675,-8.362312442342696e-06
0.00017954316272938782,-0.0002280473008554927
0.00015186981507150324,-0.00045861646244086415
9.843654899850698e-05,-0.000695124548009172
1.6835212460572424e-05,-0.000932187981387907
-9.409513398503643e-05,-0.0011642107673987957
-0.00023427520503727664,-0.0013856333504128086
-0.00040244538136312204,-0.0015911926507459193
-0.0005962733313856685,-0.0017761785474439253
-0.0008125021352068119,-0.0019366698823007915
-0.0010471301189013073,-0.0020697322893541877
-0.0012956125002101962,-0.0021735614207659118
-0.001553074256714832,-0.0022475587549483536
-0.0018145234396360452,-0.0022923328719376642
-0.0020750546272386506,-0.0023096259469397888
-0.0023300333958313816,-0.0023021719930550006
-0.0025752544265886046,-0.0022734990295738508
-0.002807067867634641,-0.002227691305573419
-0.0030224705865506854,-0.0021691298169306183
-0.0032191609021256264,-0.0021022296948086006
-0.0033955573104029937,-0.002031191832948079
-0.003550783600446264,-0.0019597836708749004
-0.0036846244333210015,-0.001891160723377373
-0.0037974567156180325,-0.00182773665642338
-0.0038901628002051066,-0.001771105915554612
-0.003964031716163524,-0.0017220194674425733
-0.00402065441685016,-0.0016804111440973024
-0.004061818595742178,-0.0016454691687956833
-0.004089408010187418,-0.0016157446448567796
-0.00410531044175652,-0.00158928642010524
-0.004111337401473933,-0.001563790267723868
-0.004109157555138672,-0.0015367500653492095
-0.004100244765749354,-0.0015055996465803381
-0.0040858407633409324,-0.001467836008895023
-0.004066931785561492,-0.0014211172019634385
-0.004044238028988302,-0.0013633311795455683
-0.004018214377793946,-0.0012926351063855803
-0.003989060687307103,-0.0012074680613214236
-0.003956739974652252,-0.0011065434263710537
-0.0039210031863078235,-0.0009888297652431964
-0.0038814196122862145,-0.0008535299966662672
-0.003837412295726911,-0.000700067949808397
-0.0037882978374480193,-0.0005280892065789413
-0.003733329854174179,-0.0003374799758325882
-0.003671745130230856,-0.00012840412349276364
-0.00360281128314609,9.864514796839963e-05
-0.0035258745296503713,0.0003427856982990429
-0.003440405845929538,0.0006026879912660161
-0.0033460435137634015,0.0008765278051986814
-0.003242629903940761,0.0011619594844802855
-0.0031302405364934693,0.0014561171244805737
-0.003009203985916912,0.0017556484448196326
-0.002880111911040929,0.0020567833709059773
-0.002743819162092067,0.0023554367099782106
-0.0026014343885071628,0.0026473417809912275
-0.002454301811294005,0.0029282094831521777
-0.0023039749286776984,0.0031939052102490386
-0.0021521829988529516,0.003440634419311938
-0.0020007911892916653,0.0036651266606671238
-0.0018517552354344502,0.0038648074443236764
-0.0017070713386473507,0.004037947304194924
-0.0015687220062104582,0.004183777731871621
-0.0014386187363219485,0.004302564439805443
-0.0013185428664054515,0.004395630012890779
-0.0012100863528489367,0.004465320628512156
-0.0011145945038307866,0.0045149150904790925
-0.0010331126397101072,0.004548478630541341
-0.0009663384217776556,0.004570668354900786
-0.0009145814031242289,0.004586501378609334
-0.0008777313544881544,0.004601100156880873
-0.0008552370298110826,0.004619431868539586
-0.0008460970608456942,0.004646059461521043
-0.0008488644686545698,0.004684920703695398
-0.0008616658751071891,0.004739148258409242
-0.000882236025355749,0.004810939070922187
-0.0009079678182813381,0.004901476318633736
-0.0009359777063226596,0.005010902815212248
-0.0009631859927114983,0.0051383415420775
-0.0009864111499352755,0.005281956977026954
-0.001002476809830969,0.005439049953448712
-0.0010083295640705946,0.0056061786621572195
-0.0010011651264098232,0.0057792987989269545
-0.000978559625722718,0.005953916427425867
-0.0009386017298960531,0.006125247492162862
-0.0008800200077902572,0.006288377767790065
-0.0008022986679419566,0.006438416395483235
-0.0007057739154389419,0.006570635556669457
-0.0005917029175850574,0.006680589000750213
-0.000462297819255938,0.0067642034940396546
-0.00032071826806602923,0.0068178397097972444
-0.00017101739068792367,0.006838322286371943
-1.8038165209860528e-05,0.006822942334497595
0.00013274022276787853,0.006769439083694562
0.00027540322707856517,0.0066759700105593995
0.0004038426884713874,0.006541080064887536
0.0005120298815063508,0.0063636800464355195
0.0005943075274562798,0.006143041707441394
0.0006456864267571133,0.005878813278270162
0.0006621310443505803,0.005571054917589727
0.0006408177747659457,0.005220290232907684
0.0005803499461368161,0.004827568107350713
0.00048091516248556726,0.004394528504987074
0.0003443733387512424,0.003923466256688303
0.00017426743550385382,0.0034173875693410813
-2.424695903960192e-05,0.0028800547238145642
-0.00024455268142473883,0.0023160147972195676
-0.00047879764750703935,0.0017306081213837492
-0.0007181875159522909,0.0011299516950717956
-0.0009533304614972291,0.0005208923104123665
-0.0011746166267785259,-8.907560514742431e-05
-0.0013726125822379896,-0.0006919307970036334
-0.001538450418402942,-0.0012792847406461198
-0.0016641917962216125,-0.0018425757734012887
-0.0017431490555373944,-0.0023732896622857616
-0.0017701480298788989,-0.002863196087248189
-0.001741720369265269,-0.0033045902813856687
-0.0016562168195624486,-0.0036905306975250035
-0.0015138368932985592,-0.004015066231598919
-0.001316574493208217,-0.004273449214732404
-0.001068083148862435,-0.004462332178172572
-0.0007734685401601423,-0.00457994667981852
-0.0004390199261756079,-0.0046262610276673185
-7.18958876645463e-05,-0.00460311075525526
0.000320216940010378,-0.004514291927880536
0.0007294513375420495,-0.004365604002304172
0.001148091983103036,-0.004164827369629859
0.0015688733785207696,-0.003921621801719822
0.00198522710682221,-0.0036473359661100195
0.0023914670701721953,-0.0033547244517365335
0.0027829068143631086,-0.0030575763944698355
0.0031559086133183603,-0.0027702676546825914
0.003507869086836445,-0.0025072554717814376
0.0038371501430643456,-0.0022825397254558084
0.004142966467747925,-0.0021091177977526853
0.004425241532822746,-0.0019984603117496154
0.004684443612585963,-0.001960032874985581
0.004921412285720941,-0.002000884972544593
0.0051371849134357,-0.0021253222587865467
0.0053328317978892075,-0.0023346736588154456
0.005509308040585189,-0.002627160605953756
0.0056673293644463225,-0.0029978726462856877
0.005807278244020069,-0.0034388513719157787
0.005929145596254116,-0.003939282831809261
0.006032511944546145,-0.004485796768152918
0.006116570136714166,-0.00506286874286448
0.0061801891258649235,-0.005653317965224421
0.006222015085684931,-0.0062388891102712184
0.0062406027115804365,-0.006800900779138832
0.006234566594060819,-0.0073209372180742804
0.006202740541719974,-0.007781554580814468
0.006144331939885063,-0.00816696941995261
0.006059058701437819,-0.008463695772434915
0.005947257981027049,-0.00866109815324325
0.005809958385964281,-0.008751830793212534
0.00564891069436928,-0.008732138568471067
0.00546657574841367,-0.008602002427462244
0.005266071707481384,-0.008365121565275344
0.0050510856272269,-0.008028735304053276
0.004825756001042533,-0.007603298207353285
0.004594533503650097,-0.007102030838067588
0.0043620270879315476,-0.006540374634761322
0.004132842268419725,-0.005935382246444182
0.0039114182073542655,-0.0053050746049355234
0.0037018701766702447,-0.004667793614191215
0.003507843954534681,-0.004041575248701081
0.003332388539406198,-0.0034435628351134205
0.0031778531509556395,-0.002889475312360602
0.003045813809925485,-0.002393141337569826
0.0029370337004770816,-0.0019661078456226447
0.00285145977326723,-0.0016173309125998869
0.00278825558279698,-0.0013529565494595037
0.002745867494371941,-0.0011761981038388557
0.00272211874037704,-0.0010873144736255932
0.002714323918599606,-0.0010836893928262566
0.0027194157111709084,-0.001160007369898903
0.002734075836817044,-0.0013085173348905306
0.0027548632749580006,-0.0015193712985518766
0.002778334311546795,-0.0017810226031263498
0.0028011507011856777,-0.0020806668061568554
0.002820173959038409,-0.0024047081147756722
0.002832545139445527,-0.002739235686577352
0.002835750082556737,-0.003070496633256042
0.002827669918156913,-0.0033853551935196682
0.0028066158647818257,-0.0036717290862670884
0.002771346517314798,-0.003918993759947377
0.002721065314514555,-0.00411834314681557
0.002655395989571471,-0.004263092354305211
0.0025743346209381466,-0.004348904652068041
0.0024781784018064607,-0.0043739234493025605
0.002367433403041879,-0.004338790941638767
0.002242706331121489,-0.0042465396776845245
0.0021045882576366842,-0.004102351717810457
0.0019535408514425433,-0.003913191610316242
0.0017897969718711892,-0.0036873323885580124
0.0016132870744804172,-0.003433805902988857
0.0014236007946054874,-0.0031618178270295945
0.0012199897875860514,-0.002880172098681444
0.0010014139953565882,-0.002596748830280433
0.0007666294506413018,-0.002318074167435274
0.0005143118929148775,-0.0020490111973778674
0.00024320721670398435,-0.0017925892109702806
-4.7702518605130904e-05,-0.001549975982866054
-0.0003590298502249553,-0.0013205857095148143
-0.000690821638795855,-0.001102305006774227
-0.0010424189792326434,-0.0008918117587751312
-0.0014123471824260307,-0.000684957083881969
-0.0017982442933993732,-0.00047717918898717746
-0.002196835024166661,-0.0002639188497822154
-0.0026039549753279264,-4.1008854235053514e-05
-0.0030146274159533887,0.00019498671926899904
-0.003423191688708844,0.0004465033633740916
-0.0038234787111863493,0.0007147923063057171
-0.004209025423181851,0.0009998315704590763
-0.004573316803662269,0.0013003352798262565
-0.004910041595783518,0.0016138579790927455
-0.005213346398205854,0.0019369841158454822
-0.005478072582819045,0.002265586522510586
-0.005699961822572306,0.0025951321819705792
-0.005875818816804426,0.002921009497970658
-0.006003623623191853,0.003238849498859305
-0.006082590125411361,0.003544814296569443
-0.006113170907951155,0.0038358295093911736
-0.0060970117618440265,0.004109742581812268
